{'loss': 0.4024, 'learning_rate': 6.680988184747583e-06, 'epoch': 0.13}
{'loss': 0.4326, 'learning_rate': 6.7024704618689585e-06, 'epoch': 0.13}
{'loss': 0.4351, 'learning_rate': 6.723952738990334e-06, 'epoch': 0.13}
{'loss': 0.4128, 'learning_rate': 6.745435016111709e-06, 'epoch': 0.13}
{'loss': 0.4701, 'learning_rate': 6.766917293233083e-06, 'epoch': 0.14}
{'loss': 0.3768, 'learning_rate': 6.788399570354458e-06, 'epoch': 0.14}
{'loss': 0.3911, 'learning_rate': 6.809881847475833e-06, 'epoch': 0.14}
{'loss': 0.4653, 'learning_rate': 6.831364124597208e-06, 'epoch': 0.14}
{'loss': 0.4149, 'learning_rate': 6.852846401718583e-06, 'epoch': 0.14}
{'loss': 0.373, 'learning_rate': 6.874328678839957e-06, 'epoch': 0.14}
{'loss': 0.4383, 'learning_rate': 6.8958109559613326e-06, 'epoch': 0.14}
{'loss': 0.4018, 'learning_rate': 6.917293233082707e-06, 'epoch': 0.14}
{'loss': 0.4056, 'learning_rate': 6.938775510204082e-06, 'epoch': 0.14}
{'loss': 0.4665, 'learning_rate': 6.9602577873254575e-06, 'epoch': 0.14}
{'loss': 0.4182, 'learning_rate': 6.981740064446831e-06, 'epoch': 0.14}
{'loss': 0.425, 'learning_rate': 7.003222341568206e-06, 'epoch': 0.14}
{'loss': 0.4616, 'learning_rate': 7.024704618689582e-06, 'epoch': 0.14}
{'loss': 0.3434, 'learning_rate': 7.046186895810957e-06, 'epoch': 0.14}
{'loss': 0.539, 'learning_rate': 7.067669172932331e-06, 'epoch': 0.14}
{'loss': 0.43, 'learning_rate': 7.089151450053706e-06, 'epoch': 0.14}
{'loss': 0.428, 'learning_rate': 7.110633727175081e-06, 'epoch': 0.14}
{'loss': 0.4203, 'learning_rate': 7.1321160042964555e-06, 'epoch': 0.14}
{'loss': 0.3674, 'learning_rate': 7.153598281417831e-06, 'epoch': 0.14}
{'loss': 0.4449, 'learning_rate': 7.175080558539206e-06, 'epoch': 0.14}
{'loss': 0.4506, 'learning_rate': 7.196562835660581e-06, 'epoch': 0.14}
{'loss': 0.4871, 'learning_rate': 7.218045112781955e-06, 'epoch': 0.14}
{'loss': 0.3958, 'learning_rate': 7.23952738990333e-06, 'epoch': 0.14}
{'loss': 0.5121, 'learning_rate': 7.2610096670247055e-06, 'epoch': 0.15}
{'loss': 0.4162, 'learning_rate': 7.282491944146081e-06, 'epoch': 0.15}
{'loss': 0.3282, 'learning_rate': 7.303974221267454e-06, 'epoch': 0.15}
{'loss': 0.51, 'learning_rate': 7.32545649838883e-06, 'epoch': 0.15}
{'loss': 0.3873, 'learning_rate': 7.346938775510205e-06, 'epoch': 0.15}
{'loss': 0.4143, 'learning_rate': 7.368421052631579e-06, 'epoch': 0.15}
{'loss': 0.5269, 'learning_rate': 7.3899033297529546e-06, 'epoch': 0.15}
{'loss': 0.4831, 'learning_rate': 7.41138560687433e-06, 'epoch': 0.15}
{'loss': 0.4055, 'learning_rate': 7.432867883995705e-06, 'epoch': 0.15}
{'loss': 0.4393, 'learning_rate': 7.454350161117079e-06, 'epoch': 0.15}
{'loss': 0.386, 'learning_rate': 7.475832438238454e-06, 'epoch': 0.15}
{'loss': 0.389, 'learning_rate': 7.497314715359829e-06, 'epoch': 0.15}
{'loss': 0.4484, 'learning_rate': 7.518796992481203e-06, 'epoch': 0.15}
Step 700 - Original loss: 0.4164, Custom loss: 0.2969, Total loss: 0.7133
Step 700 - Original loss: 0.1025, Custom loss: 0.1074, Total loss: 0.2099
{'loss': 0.4043, 'learning_rate': 7.540279269602578e-06, 'epoch': 0.15}
{'loss': 0.3921, 'learning_rate': 7.561761546723953e-06, 'epoch': 0.15}
{'loss': 0.4126, 'learning_rate': 7.583243823845329e-06, 'epoch': 0.15}
{'loss': 0.4781, 'learning_rate': 7.604726100966703e-06, 'epoch': 0.15}
{'loss': 0.3709, 'learning_rate': 7.626208378088078e-06, 'epoch': 0.15}
{'loss': 0.3807, 'learning_rate': 7.647690655209454e-06, 'epoch': 0.15}
{'loss': 0.4041, 'learning_rate': 7.669172932330828e-06, 'epoch': 0.15}
{'loss': 0.4225, 'learning_rate': 7.690655209452202e-06, 'epoch': 0.15}
{'loss': 0.3605, 'learning_rate': 7.712137486573577e-06, 'epoch': 0.15}
{'loss': 0.3956, 'learning_rate': 7.733619763694953e-06, 'epoch': 0.15}
{'loss': 0.4177, 'learning_rate': 7.755102040816327e-06, 'epoch': 0.16}
{'loss': 0.3574, 'learning_rate': 7.776584317937702e-06, 'epoch': 0.16}
{'loss': 0.542, 'learning_rate': 7.798066595059078e-06, 'epoch': 0.16}
{'loss': 0.4557, 'learning_rate': 7.81954887218045e-06, 'epoch': 0.16}
{'loss': 0.4718, 'learning_rate': 7.841031149301827e-06, 'epoch': 0.16}
{'loss': 0.4142, 'learning_rate': 7.862513426423201e-06, 'epoch': 0.16}
{'loss': 0.4221, 'learning_rate': 7.883995703544577e-06, 'epoch': 0.16}
{'loss': 0.446, 'learning_rate': 7.90547798066595e-06, 'epoch': 0.16}
{'loss': 0.4537, 'learning_rate': 7.926960257787326e-06, 'epoch': 0.16}
{'loss': 0.3879, 'learning_rate': 7.9484425349087e-06, 'epoch': 0.16}
{'loss': 0.3485, 'learning_rate': 7.969924812030075e-06, 'epoch': 0.16}
{'loss': 0.3986, 'learning_rate': 7.991407089151451e-06, 'epoch': 0.16}
{'loss': 0.3709, 'learning_rate': 8.012889366272826e-06, 'epoch': 0.16}
{'loss': 0.4406, 'learning_rate': 8.034371643394202e-06, 'epoch': 0.16}
{'loss': 0.3992, 'learning_rate': 8.055853920515575e-06, 'epoch': 0.16}
{'loss': 0.4662, 'learning_rate': 8.07733619763695e-06, 'epoch': 0.16}
{'loss': 0.3741, 'learning_rate': 8.098818474758325e-06, 'epoch': 0.16}
{'loss': 0.4229, 'learning_rate': 8.1203007518797e-06, 'epoch': 0.16}
{'loss': 0.4176, 'learning_rate': 8.141783029001074e-06, 'epoch': 0.16}
{'loss': 0.4153, 'learning_rate': 8.16326530612245e-06, 'epoch': 0.16}
{'loss': 0.3914, 'learning_rate': 8.184747583243824e-06, 'epoch': 0.16}
{'loss': 0.5064, 'learning_rate': 8.206229860365199e-06, 'epoch': 0.16}
{'loss': 0.4123, 'learning_rate': 8.227712137486575e-06, 'epoch': 0.16}
{'loss': 0.4255, 'learning_rate': 8.24919441460795e-06, 'epoch': 0.17}
{'loss': 0.5412, 'learning_rate': 8.270676691729324e-06, 'epoch': 0.17}
{'loss': 0.4516, 'learning_rate': 8.292158968850698e-06, 'epoch': 0.17}
{'loss': 0.491, 'learning_rate': 8.313641245972074e-06, 'epoch': 0.17}
{'loss': 0.4427, 'learning_rate': 8.335123523093449e-06, 'epoch': 0.17}
{'loss': 0.4437, 'learning_rate': 8.356605800214823e-06, 'epoch': 0.17}
{'loss': 0.4206, 'learning_rate': 8.378088077336198e-06, 'epoch': 0.17}
{'loss': 0.4672, 'learning_rate': 8.399570354457574e-06, 'epoch': 0.17}
{'loss': 0.3316, 'learning_rate': 8.421052631578948e-06, 'epoch': 0.17}
{'loss': 0.4089, 'learning_rate': 8.442534908700323e-06, 'epoch': 0.17}
{'loss': 0.5701, 'learning_rate': 8.464017185821699e-06, 'epoch': 0.17}
{'loss': 0.4636, 'learning_rate': 8.485499462943073e-06, 'epoch': 0.17}
{'loss': 0.473, 'learning_rate': 8.506981740064448e-06, 'epoch': 0.17}
{'loss': 0.4414, 'learning_rate': 8.528464017185822e-06, 'epoch': 0.17}
{'loss': 0.4363, 'learning_rate': 8.549946294307198e-06, 'epoch': 0.17}
{'loss': 0.4006, 'learning_rate': 8.571428571428571e-06, 'epoch': 0.17}
{'loss': 0.3674, 'learning_rate': 8.592910848549947e-06, 'epoch': 0.17}
Step 800 - Original loss: 0.2066, Custom loss: 0.1729, Total loss: 0.3794
Step 800 - Original loss: 0.0924, Custom loss: 0.0884, Total loss: 0.1808
{'loss': 0.3875, 'learning_rate': 8.614393125671321e-06, 'epoch': 0.17}
{'loss': 0.393, 'learning_rate': 8.635875402792698e-06, 'epoch': 0.17}
{'loss': 0.4426, 'learning_rate': 8.657357679914072e-06, 'epoch': 0.17}
{'loss': 0.3895, 'learning_rate': 8.678839957035446e-06, 'epoch': 0.17}
{'loss': 0.4442, 'learning_rate': 8.700322234156821e-06, 'epoch': 0.17}
{'loss': 0.3902, 'learning_rate': 8.721804511278195e-06, 'epoch': 0.17}
{'loss': 0.4965, 'learning_rate': 8.743286788399571e-06, 'epoch': 0.17}
{'loss': 0.4173, 'learning_rate': 8.764769065520946e-06, 'epoch': 0.18}
{'loss': 0.4489, 'learning_rate': 8.786251342642322e-06, 'epoch': 0.18}
{'loss': 0.484, 'learning_rate': 8.807733619763695e-06, 'epoch': 0.18}
{'loss': 0.386, 'learning_rate': 8.82921589688507e-06, 'epoch': 0.18}
{'loss': 0.3393, 'learning_rate': 8.850698174006445e-06, 'epoch': 0.18}
{'loss': 0.265, 'learning_rate': 8.87218045112782e-06, 'epoch': 0.18}
{'loss': 0.511, 'learning_rate': 8.893662728249196e-06, 'epoch': 0.18}
{'loss': 0.5197, 'learning_rate': 8.91514500537057e-06, 'epoch': 0.18}
{'loss': 0.3827, 'learning_rate': 8.936627282491945e-06, 'epoch': 0.18}
{'loss': 0.4782, 'learning_rate': 8.958109559613319e-06, 'epoch': 0.18}
{'loss': 0.4665, 'learning_rate': 8.979591836734695e-06, 'epoch': 0.18}
{'loss': 0.4524, 'learning_rate': 9.00107411385607e-06, 'epoch': 0.18}
{'loss': 0.3686, 'learning_rate': 9.022556390977444e-06, 'epoch': 0.18}
{'loss': 0.3924, 'learning_rate': 9.044038668098818e-06, 'epoch': 0.18}
{'loss': 0.4256, 'learning_rate': 9.065520945220195e-06, 'epoch': 0.18}
{'loss': 0.3827, 'learning_rate': 9.087003222341569e-06, 'epoch': 0.18}
{'loss': 0.5352, 'learning_rate': 9.108485499462943e-06, 'epoch': 0.18}
{'loss': 0.401, 'learning_rate': 9.129967776584318e-06, 'epoch': 0.18}
{'loss': 0.4867, 'learning_rate': 9.151450053705694e-06, 'epoch': 0.18}
{'loss': 0.4604, 'learning_rate': 9.172932330827068e-06, 'epoch': 0.18}
{'loss': 0.3486, 'learning_rate': 9.194414607948443e-06, 'epoch': 0.18}
{'loss': 0.3374, 'learning_rate': 9.215896885069819e-06, 'epoch': 0.18}
{'loss': 0.4516, 'learning_rate': 9.237379162191193e-06, 'epoch': 0.18}
{'loss': 0.3693, 'learning_rate': 9.258861439312568e-06, 'epoch': 0.19}
{'loss': 0.3984, 'learning_rate': 9.280343716433942e-06, 'epoch': 0.19}
{'loss': 0.4469, 'learning_rate': 9.301825993555318e-06, 'epoch': 0.19}
{'loss': 0.3451, 'learning_rate': 9.323308270676693e-06, 'epoch': 0.19}
{'loss': 0.4679, 'learning_rate': 9.344790547798067e-06, 'epoch': 0.19}
{'loss': 0.4, 'learning_rate': 9.366272824919442e-06, 'epoch': 0.19}
{'loss': 0.3958, 'learning_rate': 9.387755102040818e-06, 'epoch': 0.19}
{'loss': 0.3676, 'learning_rate': 9.409237379162192e-06, 'epoch': 0.19}
{'loss': 0.415, 'learning_rate': 9.430719656283567e-06, 'epoch': 0.19}
{'loss': 0.455, 'learning_rate': 9.452201933404943e-06, 'epoch': 0.19}
{'loss': 0.3941, 'learning_rate': 9.473684210526315e-06, 'epoch': 0.19}
{'loss': 0.3916, 'learning_rate': 9.495166487647692e-06, 'epoch': 0.19}
{'loss': 0.3592, 'learning_rate': 9.516648764769066e-06, 'epoch': 0.19}
{'loss': 0.5735, 'learning_rate': 9.538131041890442e-06, 'epoch': 0.19}
{'loss': 0.3124, 'learning_rate': 9.559613319011815e-06, 'epoch': 0.19}
{'loss': 0.3775, 'learning_rate': 9.581095596133191e-06, 'epoch': 0.19}
{'loss': 0.4263, 'learning_rate': 9.602577873254565e-06, 'epoch': 0.19}
{'loss': 0.4341, 'learning_rate': 9.62406015037594e-06, 'epoch': 0.19}
{'loss': 0.3713, 'learning_rate': 9.645542427497316e-06, 'epoch': 0.19}
{'loss': 0.4395, 'learning_rate': 9.66702470461869e-06, 'epoch': 0.19}
Step 900 - Original loss: 0.1215, Custom loss: 0.1230, Total loss: 0.2446
Step 900 - Original loss: 0.2894, Custom loss: 0.2852, Total loss: 0.5746
{'loss': 0.4374, 'learning_rate': 9.688506981740065e-06, 'epoch': 0.19}
{'loss': 0.4239, 'learning_rate': 9.70998925886144e-06, 'epoch': 0.19}
{'loss': 0.4228, 'learning_rate': 9.731471535982815e-06, 'epoch': 0.19}
{'loss': 0.4867, 'learning_rate': 9.75295381310419e-06, 'epoch': 0.2}
{'loss': 0.3886, 'learning_rate': 9.774436090225564e-06, 'epoch': 0.2}
{'loss': 0.4138, 'learning_rate': 9.795918367346939e-06, 'epoch': 0.2}
{'loss': 0.3294, 'learning_rate': 9.817400644468315e-06, 'epoch': 0.2}
{'loss': 0.4158, 'learning_rate': 9.83888292158969e-06, 'epoch': 0.2}
{'loss': 0.3882, 'learning_rate': 9.860365198711064e-06, 'epoch': 0.2}
{'loss': 0.3701, 'learning_rate': 9.88184747583244e-06, 'epoch': 0.2}
{'loss': 0.4302, 'learning_rate': 9.903329752953814e-06, 'epoch': 0.2}
{'loss': 0.3863, 'learning_rate': 9.924812030075189e-06, 'epoch': 0.2}
{'loss': 0.4021, 'learning_rate': 9.946294307196563e-06, 'epoch': 0.2}
{'loss': 0.4533, 'learning_rate': 9.96777658431794e-06, 'epoch': 0.2}
{'loss': 0.3627, 'learning_rate': 9.989258861439314e-06, 'epoch': 0.2}
{'loss': 0.3152, 'learning_rate': 9.999998219862064e-06, 'epoch': 0.2}
{'loss': 0.4745, 'learning_rate': 9.999983978766165e-06, 'epoch': 0.2}
{'loss': 0.356, 'learning_rate': 9.999955496614932e-06, 'epoch': 0.2}
{'loss': 0.4707, 'learning_rate': 9.999912773489488e-06, 'epoch': 0.2}
{'loss': 0.349, 'learning_rate': 9.999855809511518e-06, 'epoch': 0.2}
{'loss': 0.5107, 'learning_rate': 9.999784604843265e-06, 'epoch': 0.2}
{'loss': 0.334, 'learning_rate': 9.999699159687538e-06, 'epoch': 0.2}
{'loss': 0.3781, 'learning_rate': 9.999599474287702e-06, 'epoch': 0.2}
{'loss': 0.4037, 'learning_rate': 9.999485548927686e-06, 'epoch': 0.2}
{'loss': 0.3684, 'learning_rate': 9.999357383931971e-06, 'epoch': 0.2}
{'loss': 0.2757, 'learning_rate': 9.999214979665602e-06, 'epoch': 0.2}
{'loss': 0.5194, 'learning_rate': 9.999058336534175e-06, 'epoch': 0.2}
{'loss': 0.5573, 'learning_rate': 9.998887454983845e-06, 'epoch': 0.21}
{'loss': 0.4626, 'learning_rate': 9.998702335501323e-06, 'epoch': 0.21}
{'loss': 0.4213, 'learning_rate': 9.998502978613867e-06, 'epoch': 0.21}
{'loss': 0.4838, 'learning_rate': 9.99828938488929e-06, 'epoch': 0.21}
{'loss': 0.4219, 'learning_rate': 9.998061554935955e-06, 'epoch': 0.21}
{'loss': 0.3791, 'learning_rate': 9.997819489402768e-06, 'epoch': 0.21}
{'loss': 0.5541, 'learning_rate': 9.997563188979191e-06, 'epoch': 0.21}
{'loss': 0.3917, 'learning_rate': 9.997292654395219e-06, 'epoch': 0.21}
{'loss': 0.3839, 'learning_rate': 9.997007886421397e-06, 'epoch': 0.21}
{'loss': 0.4554, 'learning_rate': 9.996708885868807e-06, 'epoch': 0.21}
{'loss': 0.4088, 'learning_rate': 9.996395653589066e-06, 'epoch': 0.21}
{'loss': 0.459, 'learning_rate': 9.99606819047433e-06, 'epoch': 0.21}
{'loss': 0.4013, 'learning_rate': 9.995726497457286e-06, 'epoch': 0.21}
{'loss': 0.4332, 'learning_rate': 9.995370575511151e-06, 'epoch': 0.21}
{'loss': 0.4299, 'learning_rate': 9.995000425649669e-06, 'epoch': 0.21}
{'loss': 0.4431, 'learning_rate': 9.994616048927108e-06, 'epoch': 0.21}
{'loss': 0.4028, 'learning_rate': 9.994217446438257e-06, 'epoch': 0.21}
{'loss': 0.384, 'learning_rate': 9.993804619318426e-06, 'epoch': 0.21}
{'loss': 0.434, 'learning_rate': 9.993377568743436e-06, 'epoch': 0.21}
{'loss': 0.3815, 'learning_rate': 9.992936295929621e-06, 'epoch': 0.21}
{'loss': 0.3636, 'learning_rate': 9.992480802133821e-06, 'epoch': 0.21}
{'loss': 0.4668, 'learning_rate': 9.992011088653386e-06, 'epoch': 0.21}
{'loss': 0.4213, 'learning_rate': 9.991527156826164e-06, 'epoch': 0.21}
Step 1000 - Original loss: 0.2163, Custom loss: 0.1494, Total loss: 0.3657
Step 1000 - Original loss: 0.4375, Custom loss: 0.2988, Total loss: 0.7363
Step 1000 - Original loss: 0.2632, Custom loss: 0.2617, Total loss: 0.5249
Step 1000 - Original loss: 0.1705, Custom loss: 0.1260, Total loss: 0.2965
Step 1000 - Original loss: 0.1886, Custom loss: 0.1426, Total loss: 0.3312
Step 1000 - Original loss: 0.2106, Custom loss: 0.1069, Total loss: 0.3175
Step 1000 - Original loss: 0.3143, Custom loss: 0.2158, Total loss: 0.5302
Step 1000 - Original loss: 0.3332, Custom loss: 0.2119, Total loss: 0.5452
Step 1000 - Original loss: 0.3287, Custom loss: 0.2256, Total loss: 0.5543
Step 1000 - Original loss: 0.3986, Custom loss: 0.2930, Total loss: 0.6915
Step 1000 - Original loss: 0.1526, Custom loss: 0.0957, Total loss: 0.2483
Step 1000 - Original loss: 0.5319, Custom loss: 0.2617, Total loss: 0.7936
Step 1000 - Original loss: 0.2665, Custom loss: 0.0830, Total loss: 0.3495
Step 1000 - Original loss: 0.2713, Custom loss: 0.1182, Total loss: 0.3895
Step 1000 - Original loss: 0.1379, Custom loss: 0.1152, Total loss: 0.2531
Step 1000 - Original loss: 0.2524, Custom loss: 0.1416, Total loss: 0.3940
Step 1000 - Original loss: 0.2589, Custom loss: 0.2314, Total loss: 0.4904
Step 1000 - Original loss: 0.1573, Custom loss: 0.0713, Total loss: 0.2286
Step 1000 - Original loss: 0.2518, Custom loss: 0.1963, Total loss: 0.4481
Step 1000 - Original loss: 0.3914, Custom loss: 0.2949, Total loss: 0.6863
Step 1000 - Original loss: 0.3256, Custom loss: 0.2266, Total loss: 0.5521
Step 1000 - Original loss: 0.2593, Custom loss: 0.1494, Total loss: 0.4087
Step 1000 - Original loss: 0.1321, Custom loss: 0.0820, Total loss: 0.2142
Step 1000 - Original loss: 0.1804, Custom loss: 0.1396, Total loss: 0.3200
Step 1000 - Original loss: 0.3273, Custom loss: 0.2393, Total loss: 0.5666
Step 1000 - Original loss: 0.2855, Custom loss: 0.2891, Total loss: 0.5745
Step 1000 - Original loss: 0.2764, Custom loss: 0.1572, Total loss: 0.4336
Step 1000 - Original loss: 0.2699, Custom loss: 0.1016, Total loss: 0.3715
Step 1000 - Original loss: 0.1738, Custom loss: 0.0942, Total loss: 0.2680
Step 1000 - Original loss: 0.4290, Custom loss: 0.2197, Total loss: 0.6487
Step 1000 - Original loss: 0.1913, Custom loss: 0.0962, Total loss: 0.2875
Step 1000 - Original loss: 0.2797, Custom loss: 0.2168, Total loss: 0.4965
Step 1000 - Original loss: 0.2338, Custom loss: 0.1260, Total loss: 0.3598
Step 1000 - Original loss: 0.2720, Custom loss: 0.2275, Total loss: 0.4995
Step 1000 - Original loss: 0.2188, Custom loss: 0.1768, Total loss: 0.3956
Step 1000 - Original loss: 0.1830, Custom loss: 0.0884, Total loss: 0.2714
Step 1000 - Original loss: 0.1980, Custom loss: 0.0981, Total loss: 0.2961
Step 1000 - Original loss: 0.2150, Custom loss: 0.0957, Total loss: 0.3107
Step 1000 - Original loss: 0.1787, Custom loss: 0.1108, Total loss: 0.2896
Step 1000 - Original loss: 0.3223, Custom loss: 0.1660, Total loss: 0.4883
Step 1000 - Original loss: 0.3033, Custom loss: 0.1582, Total loss: 0.4615
Step 1000 - Original loss: 0.1690, Custom loss: 0.0923, Total loss: 0.2613
Step 1000 - Original loss: 0.1657, Custom loss: 0.1025, Total loss: 0.2682
Step 1000 - Original loss: 0.2171, Custom loss: 0.0991, Total loss: 0.3162
Step 1000 - Original loss: 0.1684, Custom loss: 0.1289, Total loss: 0.2974
Step 1000 - Original loss: 0.1705, Custom loss: 0.1650, Total loss: 0.3356
Step 1000 - Original loss: 0.2205, Custom loss: 0.2227, Total loss: 0.4431
Step 1000 - Original loss: 0.1910, Custom loss: 0.1069, Total loss: 0.2979
Step 1000 - Original loss: 0.2965, Custom loss: 0.2354, Total loss: 0.5319
Step 1000 - Original loss: 0.2697, Custom loss: 0.1553, Total loss: 0.4250
Step 1000 - Original loss: 0.2600, Custom loss: 0.1611, Total loss: 0.4211
Step 1000 - Original loss: 0.3987, Custom loss: 0.1709, Total loss: 0.5696
Step 1000 - Original loss: 0.3262, Custom loss: 0.1245, Total loss: 0.4507
Step 1000 - Original loss: 0.2929, Custom loss: 0.1484, Total loss: 0.4413
Step 1000 - Original loss: 0.2100, Custom loss: 0.1206, Total loss: 0.3306
Step 1000 - Original loss: 0.2749, Custom loss: 0.2793, Total loss: 0.5542
Step 1000 - Original loss: 0.2194, Custom loss: 0.2383, Total loss: 0.4577
Step 1000 - Original loss: 0.3191, Custom loss: 0.2676, Total loss: 0.5867
Step 1000 - Original loss: 0.4620, Custom loss: 0.1904, Total loss: 0.6524
Step 1000 - Original loss: 0.2354, Custom loss: 0.1709, Total loss: 0.4063
Step 1000 - Original loss: 0.1983, Custom loss: 0.1455, Total loss: 0.3438
Step 1000 - Original loss: 0.1377, Custom loss: 0.1138, Total loss: 0.2515
Step 1000 - Original loss: 0.2524, Custom loss: 0.2002, Total loss: 0.4526
Step 1000 - Original loss: 0.1379, Custom loss: 0.1045, Total loss: 0.2424
Step 1000 - Original loss: 0.3259, Custom loss: 0.1709, Total loss: 0.4968
Step 1000 - Original loss: 0.1926, Custom loss: 0.0552, Total loss: 0.2478
Step 1000 - Original loss: 0.3451, Custom loss: 0.2539, Total loss: 0.5990
Step 1000 - Original loss: 0.1542, Custom loss: 0.1533, Total loss: 0.3075
Step 1000 - Original loss: 0.3089, Custom loss: 0.2676, Total loss: 0.5765
Step 1000 - Original loss: 0.1952, Custom loss: 0.1099, Total loss: 0.3050
Step 1000 - Original loss: 0.2261, Custom loss: 0.2246, Total loss: 0.4507
Step 1000 - Original loss: 0.3017, Custom loss: 0.1924, Total loss: 0.4940
Step 1000 - Original loss: 0.1648, Custom loss: 0.0864, Total loss: 0.2512
Step 1000 - Original loss: 0.2948, Custom loss: 0.1279, Total loss: 0.4228
Step 1000 - Original loss: 0.3427, Custom loss: 0.2324, Total loss: 0.5751
Step 1000 - Original loss: 0.2587, Custom loss: 0.1729, Total loss: 0.4315
Step 1000 - Original loss: 0.3323, Custom loss: 0.2715, Total loss: 0.6037
Step 1000 - Original loss: 0.2488, Custom loss: 0.1768, Total loss: 0.4256
Step 1000 - Original loss: 0.1978, Custom loss: 0.1250, Total loss: 0.3228
Step 1000 - Original loss: 0.2176, Custom loss: 0.1680, Total loss: 0.3855
Step 1000 - Original loss: 0.1878, Custom loss: 0.1641, Total loss: 0.3519
Step 1000 - Original loss: 0.1921, Custom loss: 0.1787, Total loss: 0.3708
Step 1000 - Original loss: 0.1537, Custom loss: 0.1250, Total loss: 0.2787
Step 1000 - Original loss: 0.1722, Custom loss: 0.1021, Total loss: 0.2742
Step 1000 - Original loss: 0.4925, Custom loss: 0.3203, Total loss: 0.8128
Step 1000 - Original loss: 0.2373, Custom loss: 0.1309, Total loss: 0.3682
Step 1000 - Original loss: 0.2131, Custom loss: 0.1147, Total loss: 0.3279
Step 1000 - Original loss: 0.1606, Custom loss: 0.1172, Total loss: 0.2778
Step 1000 - Original loss: 0.1639, Custom loss: 0.1367, Total loss: 0.3007
Step 1000 - Original loss: 0.1206, Custom loss: 0.1089, Total loss: 0.2295
Step 1000 - Original loss: 0.1369, Custom loss: 0.1523, Total loss: 0.2892
Step 1000 - Original loss: 0.2864, Custom loss: 0.1621, Total loss: 0.4486
Step 1000 - Original loss: 0.4285, Custom loss: 0.2754, Total loss: 0.7039
Step 1000 - Original loss: 0.3718, Custom loss: 0.3047, Total loss: 0.6765
Step 1000 - Original loss: 0.3383, Custom loss: 0.1455, Total loss: 0.4838
Step 1000 - Original loss: 0.3587, Custom loss: 0.1553, Total loss: 0.5139
Step 1000 - Original loss: 0.1635, Custom loss: 0.0996, Total loss: 0.2631
Step 1000 - Original loss: 0.2773, Custom loss: 0.2148, Total loss: 0.4921
Step 1000 - Original loss: 0.3404, Custom loss: 0.2256, Total loss: 0.5660
Step 1000 - Original loss: 0.3699, Custom loss: 0.1611, Total loss: 0.5310
Step 1000 - Original loss: 0.1245, Custom loss: 0.0957, Total loss: 0.2202
