
  3%|▎         | 136/4654 [08:50<5:17:24,  4.22s/it]
{'loss': 0.2818, 'learning_rate': 6.79243057330055e-06, 'epoch': 0.51}
Step 2358 - Original loss: 0.1623, Custom loss: 0.1069, Total loss: 0.2158
Step 2358 - Original loss: 0.4958, Custom loss: 0.2754, Total loss: 0.6335
{'loss': 0.2946, 'learning_rate': 6.784550541526296e-06, 'epoch': 0.51}
Step 2360 - Original loss: 0.1705, Custom loss: 0.0991, Total loss: 0.2201
Step 2360 - Original loss: 0.1352, Custom loss: 0.0879, Total loss: 0.1792
{'loss': 0.3172, 'learning_rate': 6.776665426959153e-06, 'epoch': 0.51}
Step 2362 - Original loss: 0.2992, Custom loss: 0.1787, Total loss: 0.3885
Step 2362 - Original loss: 0.1834, Custom loss: 0.0767, Total loss: 0.2217
{'loss': 0.2922, 'learning_rate': 6.7687752520576625e-06, 'epoch': 0.51}
Step 2364 - Original loss: 0.2777, Custom loss: 0.1543, Total loss: 0.3548
Step 2364 - Original loss: 0.3185, Custom loss: 0.1338, Total loss: 0.3854
{'loss': 0.3321, 'learning_rate': 6.760880039294783e-06, 'epoch': 0.51}
Step 2366 - Original loss: 0.1682, Custom loss: 0.0845, Total loss: 0.2104
Step 2366 - Original loss: 0.2332, Custom loss: 0.1982, Total loss: 0.3323
{'loss': 0.3408, 'learning_rate': 6.752979811157816e-06, 'epoch': 0.51}
Step 2368 - Original loss: 0.2021, Custom loss: 0.0693, Total loss: 0.2367
Step 2368 - Original loss: 0.1649, Custom loss: 0.0894, Total loss: 0.2096
{'loss': 0.313, 'learning_rate': 6.745074590148351e-06, 'epoch': 0.51}
Step 2370 - Original loss: 0.3848, Custom loss: 0.2168, Total loss: 0.4932
Step 2370 - Original loss: 0.3624, Custom loss: 0.2002, Total loss: 0.4625
{'loss': 0.3464, 'learning_rate': 6.737164398782202e-06, 'epoch': 0.51}
Step 2372 - Original loss: 0.1675, Custom loss: 0.1533, Total loss: 0.2441
Step 2372 - Original loss: 0.0936, Custom loss: 0.0864, Total loss: 0.1368
{'loss': 0.2825, 'learning_rate': 6.7292492595893324e-06, 'epoch': 0.51}
Step 2374 - Original loss: 0.1864, Custom loss: 0.1025, Total loss: 0.2377
Step 2374 - Original loss: 0.3644, Custom loss: 0.2236, Total loss: 0.4763
{'loss': 0.2947, 'learning_rate': 6.721329195113802e-06, 'epoch': 0.51}
Step 2376 - Original loss: 0.1665, Custom loss: 0.1416, Total loss: 0.2373
Step 2376 - Original loss: 0.3234, Custom loss: 0.1641, Total loss: 0.4055
{'loss': 0.2757, 'learning_rate': 6.713404227913698e-06, 'epoch': 0.51}
Step 2378 - Original loss: 0.3387, Custom loss: 0.1689, Total loss: 0.4232
Step 2378 - Original loss: 0.2123, Custom loss: 0.1318, Total loss: 0.2782
{'loss': 0.3039, 'learning_rate': 6.705474380561072e-06, 'epoch': 0.51}
Step 2380 - Original loss: 0.1041, Custom loss: 0.0781, Total loss: 0.1432
Step 2380 - Original loss: 0.1137, Custom loss: 0.0703, Total loss: 0.1488
{'loss': 0.2326, 'learning_rate': 6.6975396756418755e-06, 'epoch': 0.51}
Step 2382 - Original loss: 0.2087, Custom loss: 0.1270, Total loss: 0.2721
Step 2382 - Original loss: 0.2553, Custom loss: 0.1309, Total loss: 0.3207
{'loss': 0.2385, 'learning_rate': 6.689600135755896e-06, 'epoch': 0.51}
Step 2384 - Original loss: 0.3869, Custom loss: 0.1904, Total loss: 0.4821
Step 2384 - Original loss: 0.4215, Custom loss: 0.2324, Total loss: 0.5377
{'loss': 0.3066, 'learning_rate': 6.681655783516692e-06, 'epoch': 0.51}
Step 2386 - Original loss: 0.1962, Custom loss: 0.1533, Total loss: 0.2729
Step 2386 - Original loss: 0.2884, Custom loss: 0.1963, Total loss: 0.3865
{'loss': 0.2471, 'learning_rate': 6.673706641551527e-06, 'epoch': 0.51}
Step 2388 - Original loss: 0.1939, Custom loss: 0.1016, Total loss: 0.2447
Step 2388 - Original loss: 0.2331, Custom loss: 0.2119, Total loss: 0.3390
{'loss': 0.3189, 'learning_rate': 6.665752732501307e-06, 'epoch': 0.51}
Step 2390 - Original loss: 0.2109, Custom loss: 0.1641, Total loss: 0.2929
Step 2390 - Original loss: 0.3526, Custom loss: 0.1699, Total loss: 0.4375
{'loss': 0.3141, 'learning_rate': 6.657794079020516e-06, 'epoch': 0.51}
Step 2392 - Original loss: 0.0755, Custom loss: 0.0806, Total loss: 0.1158
Step 2392 - Original loss: 0.1720, Custom loss: 0.0962, Total loss: 0.2201
{'loss': 0.2874, 'learning_rate': 6.649830703777154e-06, 'epoch': 0.51}
Step 2394 - Original loss: 0.2296, Custom loss: 0.1631, Total loss: 0.3111
Step 2394 - Original loss: 0.1244, Custom loss: 0.1230, Total loss: 0.1859
{'loss': 0.2407, 'learning_rate': 6.641862629452664e-06, 'epoch': 0.51}
Step 2396 - Original loss: 0.3076, Custom loss: 0.2480, Total loss: 0.4316
Step 2396 - Original loss: 0.0979, Custom loss: 0.1094, Total loss: 0.1526
{'loss': 0.2636, 'learning_rate': 6.633889878741881e-06, 'epoch': 0.52}
Step 2398 - Original loss: 0.1823, Custom loss: 0.0679, Total loss: 0.2162
Step 2398 - Original loss: 0.1378, Custom loss: 0.1270, Total loss: 0.2012
{'loss': 0.2348, 'learning_rate': 6.625912474352948e-06, 'epoch': 0.52}
Step 2400 - Original loss: 0.1193, Custom loss: 0.0583, Total loss: 0.1485
Step 2400 - Original loss: 0.1440, Custom loss: 0.0664, Total loss: 0.1772
{'loss': 0.2385, 'learning_rate': 6.617930439007274e-06, 'epoch': 0.52}
Step 2402 - Original loss: 0.2124, Custom loss: 0.1357, Total loss: 0.2803
Step 2402 - Original loss: 0.0845, Custom loss: 0.0923, Total loss: 0.1306
{'loss': 0.2222, 'learning_rate': 6.6099437954394515e-06, 'epoch': 0.52}
Step 2404 - Original loss: 0.0481, Custom loss: 0.0588, Total loss: 0.0775
Step 2404 - Original loss: 0.2809, Custom loss: 0.1348, Total loss: 0.3482
{'loss': 0.2704, 'learning_rate': 6.6019525663972014e-06, 'epoch': 0.52}
Step 2406 - Original loss: 0.3219, Custom loss: 0.2412, Total loss: 0.4425
Step 2406 - Original loss: 0.0715, Custom loss: 0.0776, Total loss: 0.1103
{'loss': 0.3152, 'learning_rate': 6.593956774641304e-06, 'epoch': 0.52}
Step 2408 - Original loss: 0.2526, Custom loss: 0.1992, Total loss: 0.3522
Step 2408 - Original loss: 0.0889, Custom loss: 0.0532, Total loss: 0.1155
{'loss': 0.2747, 'learning_rate': 6.585956442945531e-06, 'epoch': 0.52}
Step 2410 - Original loss: 0.1467, Custom loss: 0.0684, Total loss: 0.1809
Step 2410 - Original loss: 0.1200, Custom loss: 0.1670, Total loss: 0.2035
{'loss': 0.2881, 'learning_rate': 6.577951594096592e-06, 'epoch': 0.52}
Step 2412 - Original loss: 0.1669, Custom loss: 0.0942, Total loss: 0.2141
Step 2412 - Original loss: 0.1611, Custom loss: 0.1260, Total loss: 0.2241
{'loss': 0.3035, 'learning_rate': 6.569942250894058e-06, 'epoch': 0.52}
Step 2414 - Original loss: 0.2551, Custom loss: 0.1650, Total loss: 0.3376
Step 2414 - Original loss: 0.3351, Custom loss: 0.2227, Total loss: 0.4464
{'loss': 0.2685, 'learning_rate': 6.5619284361503035e-06, 'epoch': 0.52}
Step 2416 - Original loss: 0.2353, Custom loss: 0.0703, Total loss: 0.2704
Step 2416 - Original loss: 0.2599, Custom loss: 0.1943, Total loss: 0.3571
{'loss': 0.2547, 'learning_rate': 6.553910172690435e-06, 'epoch': 0.52}
Step 2418 - Original loss: 0.2220, Custom loss: 0.1523, Total loss: 0.2982
Step 2418 - Original loss: 0.1662, Custom loss: 0.1035, Total loss: 0.2180
{'loss': 0.2936, 'learning_rate': 6.545887483352236e-06, 'epoch': 0.52}
Step 2420 - Original loss: 0.3148, Custom loss: 0.1123, Total loss: 0.3710
Step 2420 - Original loss: 0.2383, Custom loss: 0.1855, Total loss: 0.3311
{'loss': 0.3117, 'learning_rate': 6.537860390986088e-06, 'epoch': 0.52}
Step 2422 - Original loss: 0.2485, Custom loss: 0.1699, Total loss: 0.3334
Step 2422 - Original loss: 0.2921, Custom loss: 0.1641, Total loss: 0.3741
{'loss': 0.3382, 'learning_rate': 6.529828918454921e-06, 'epoch': 0.52}
Step 2424 - Original loss: 0.3601, Custom loss: 0.1377, Total loss: 0.4289
Step 2424 - Original loss: 0.1873, Custom loss: 0.0962, Total loss: 0.2354
{'loss': 0.244, 'learning_rate': 6.521793088634134e-06, 'epoch': 0.52}
Step 2426 - Original loss: 0.2831, Custom loss: 0.2002, Total loss: 0.3831
Step 2426 - Original loss: 0.2468, Custom loss: 0.1924, Total loss: 0.3430
{'loss': 0.268, 'learning_rate': 6.513752924411543e-06, 'epoch': 0.52}
Step 2428 - Original loss: 0.1013, Custom loss: 0.0496, Total loss: 0.1261
Step 2428 - Original loss: 0.1151, Custom loss: 0.0603, Total loss: 0.1453
{'loss': 0.2708, 'learning_rate': 6.505708448687305e-06, 'epoch': 0.52}
Step 2430 - Original loss: 0.3964, Custom loss: 0.2178, Total loss: 0.5053
Step 2430 - Original loss: 0.2617, Custom loss: 0.2021, Total loss: 0.3627
{'loss': 0.3096, 'learning_rate': 6.497659684373857e-06, 'epoch': 0.52}
Step 2432 - Original loss: 0.1934, Custom loss: 0.1689, Total loss: 0.2779
Step 2432 - Original loss: 0.4440, Custom loss: 0.2197, Total loss: 0.5539
{'loss': 0.3626, 'learning_rate': 6.489606654395854e-06, 'epoch': 0.52}
Step 2434 - Original loss: 0.3539, Custom loss: 0.1875, Total loss: 0.4476
Step 2434 - Original loss: 0.1612, Custom loss: 0.1582, Total loss: 0.2403
{'loss': 0.2948, 'learning_rate': 6.481549381690097e-06, 'epoch': 0.52}
Step 2436 - Original loss: 0.1863, Custom loss: 0.1758, Total loss: 0.2742
Step 2436 - Original loss: 0.1330, Custom loss: 0.1187, Total loss: 0.1924
{'loss': 0.2645, 'learning_rate': 6.4734878892054745e-06, 'epoch': 0.52}
Step 2438 - Original loss: 0.1564, Custom loss: 0.1309, Total loss: 0.2218
Step 2438 - Original loss: 0.2717, Custom loss: 0.1387, Total loss: 0.3410
{'loss': 0.2831, 'learning_rate': 6.46542219990289e-06, 'epoch': 0.52}
Step 2440 - Original loss: 0.1955, Custom loss: 0.0952, Total loss: 0.2431
Step 2440 - Original loss: 0.1423, Custom loss: 0.1074, Total loss: 0.1960
{'loss': 0.24, 'learning_rate': 6.457352336755204e-06, 'epoch': 0.52}
Step 2442 - Original loss: 0.1277, Custom loss: 0.0903, Total loss: 0.1729
Step 2442 - Original loss: 0.1784, Custom loss: 0.1006, Total loss: 0.2287
{'loss': 0.2298, 'learning_rate': 6.449278322747164e-06, 'epoch': 0.53}
Step 2444 - Original loss: 0.1537, Custom loss: 0.0801, Total loss: 0.1937
Step 2444 - Original loss: 0.3422, Custom loss: 0.1748, Total loss: 0.4296
{'loss': 0.2955, 'learning_rate': 6.441200180875338e-06, 'epoch': 0.53}
Step 2446 - Original loss: 0.1083, Custom loss: 0.0801, Total loss: 0.1483
Step 2446 - Original loss: 0.2527, Custom loss: 0.1523, Total loss: 0.3289
{'loss': 0.2631, 'learning_rate': 6.433117934148054e-06, 'epoch': 0.53}
Step 2448 - Original loss: 0.0551, Custom loss: 0.0212, Total loss: 0.0657
Step 2448 - Original loss: 0.2580, Custom loss: 0.1904, Total loss: 0.3532
{'loss': 0.2998, 'learning_rate': 6.4250316055853325e-06, 'epoch': 0.53}
Step 2450 - Original loss: 0.1617, Custom loss: 0.1367, Total loss: 0.2301
Step 2450 - Original loss: 0.2378, Custom loss: 0.1523, Total loss: 0.3140
{'loss': 0.3565, 'learning_rate': 6.416941218218813e-06, 'epoch': 0.53}
Step 2452 - Original loss: 0.2037, Custom loss: 0.1680, Total loss: 0.2877
Step 2452 - Original loss: 0.3094, Custom loss: 0.1436, Total loss: 0.3811
{'loss': 0.2764, 'learning_rate': 6.408846795091704e-06, 'epoch': 0.53}
Step 2454 - Original loss: 0.1200, Custom loss: 0.1021, Total loss: 0.1711
Step 2454 - Original loss: 0.2186, Custom loss: 0.1196, Total loss: 0.2784
{'loss': 0.2686, 'learning_rate': 6.4007483592587035e-06, 'epoch': 0.53}
Step 2456 - Original loss: 0.2374, Custom loss: 0.1445, Total loss: 0.3097
Step 2456 - Original loss: 0.2345, Custom loss: 0.1611, Total loss: 0.3151
{'loss': 0.2648, 'learning_rate': 6.392645933785942e-06, 'epoch': 0.53}
Step 2458 - Original loss: 0.2031, Custom loss: 0.0405, Total loss: 0.2233
Step 2458 - Original loss: 0.2747, Custom loss: 0.1279, Total loss: 0.3387
{'loss': 0.2821, 'learning_rate': 6.384539541750906e-06, 'epoch': 0.53}
Step 2460 - Original loss: 0.1707, Custom loss: 0.0688, Total loss: 0.2052
Step 2460 - Original loss: 0.1571, Custom loss: 0.0869, Total loss: 0.2005
{'loss': 0.2842, 'learning_rate': 6.37642920624239e-06, 'epoch': 0.53}
Step 2462 - Original loss: 0.2080, Custom loss: 0.1592, Total loss: 0.2876
Step 2462 - Original loss: 0.2267, Custom loss: 0.1602, Total loss: 0.3068
{'loss': 0.3038, 'learning_rate': 6.368314950360416e-06, 'epoch': 0.53}
Step 2464 - Original loss: 0.3652, Custom loss: 0.1855, Total loss: 0.4580
Step 2464 - Original loss: 0.1331, Custom loss: 0.1279, Total loss: 0.1971
{'loss': 0.3181, 'learning_rate': 6.360196797216167e-06, 'epoch': 0.53}
Step 2466 - Original loss: 0.3251, Custom loss: 0.1914, Total loss: 0.4208
Step 2466 - Original loss: 0.1952, Custom loss: 0.1152, Total loss: 0.2528
{'loss': 0.304, 'learning_rate': 6.3520747699319344e-06, 'epoch': 0.53}
Step 2468 - Original loss: 0.1815, Custom loss: 0.1006, Total loss: 0.2318
Step 2468 - Original loss: 0.0544, Custom loss: 0.0557, Total loss: 0.0823
{'loss': 0.1972, 'learning_rate': 6.343948891641036e-06, 'epoch': 0.53}
Step 2470 - Original loss: 0.3084, Custom loss: 0.2070, Total loss: 0.4119
Step 2470 - Original loss: 0.1412, Custom loss: 0.0918, Total loss: 0.1871
{'loss': 0.3231, 'learning_rate': 6.335819185487768e-06, 'epoch': 0.53}
Step 2472 - Original loss: 0.2166, Custom loss: 0.1582, Total loss: 0.2957
Step 2472 - Original loss: 0.1157, Custom loss: 0.1621, Total loss: 0.1968
{'loss': 0.3367, 'learning_rate': 6.327685674627322e-06, 'epoch': 0.53}
Step 2474 - Original loss: 0.0286, Custom loss: 0.0500, Total loss: 0.0537
Step 2474 - Original loss: 0.3644, Custom loss: 0.1846, Total loss: 0.4567
{'loss': 0.3106, 'learning_rate': 6.3195483822257256e-06, 'epoch': 0.53}
Step 2476 - Original loss: 0.1619, Custom loss: 0.1729, Total loss: 0.2483
Step 2476 - Original loss: 0.1532, Custom loss: 0.1216, Total loss: 0.2140
{'loss': 0.246, 'learning_rate': 6.311407331459781e-06, 'epoch': 0.53}
Step 2478 - Original loss: 0.1964, Custom loss: 0.1504, Total loss: 0.2716
Step 2478 - Original loss: 0.0489, Custom loss: 0.0498, Total loss: 0.0738
{'loss': 0.2935, 'learning_rate': 6.303262545516993e-06, 'epoch': 0.53}
Step 2480 - Original loss: 0.1192, Custom loss: 0.1348, Total loss: 0.1866
Step 2480 - Original loss: 0.2764, Custom loss: 0.1680, Total loss: 0.3604
{'loss': 0.2932, 'learning_rate': 6.2951140475955056e-06, 'epoch': 0.53}
Step 2482 - Original loss: 0.1633, Custom loss: 0.1226, Total loss: 0.2246
Step 2482 - Original loss: 0.2279, Custom loss: 0.0908, Total loss: 0.2734
{'loss': 0.2362, 'learning_rate': 6.286961860904034e-06, 'epoch': 0.53}
Step 2484 - Original loss: 0.2677, Custom loss: 0.1436, Total loss: 0.3394
Step 2484 - Original loss: 0.3498, Custom loss: 0.1758, Total loss: 0.4377
{'loss': 0.3222, 'learning_rate': 6.278806008661802e-06, 'epoch': 0.53}
Step 2486 - Original loss: 0.2643, Custom loss: 0.1572, Total loss: 0.3429
Step 2486 - Original loss: 0.4505, Custom loss: 0.2109, Total loss: 0.5560
{'loss': 0.2845, 'learning_rate': 6.270646514098473e-06, 'epoch': 0.53}
Step 2488 - Original loss: 0.1567, Custom loss: 0.1787, Total loss: 0.2460
Step 2488 - Original loss: 0.1751, Custom loss: 0.1143, Total loss: 0.2322
{'loss': 0.2604, 'learning_rate': 6.262483400454085e-06, 'epoch': 0.53}
Step 2490 - Original loss: 0.0520, Custom loss: 0.1113, Total loss: 0.1077
Step 2490 - Original loss: 0.1859, Custom loss: 0.2041, Total loss: 0.2879
{'loss': 0.2786, 'learning_rate': 6.254316690978981e-06, 'epoch': 0.54}
Step 2492 - Original loss: 0.2861, Custom loss: 0.1562, Total loss: 0.3642
Step 2492 - Original loss: 0.2738, Custom loss: 0.2080, Total loss: 0.3778
{'loss': 0.304, 'learning_rate': 6.246146408933749e-06, 'epoch': 0.54}
Step 2494 - Original loss: 0.0831, Custom loss: 0.0586, Total loss: 0.1124
Step 2494 - Original loss: 0.1703, Custom loss: 0.0981, Total loss: 0.2194
{'loss': 0.2009, 'learning_rate': 6.2379725775891506e-06, 'epoch': 0.54}
Step 2496 - Original loss: 0.2023, Custom loss: 0.0879, Total loss: 0.2462
Step 2496 - Original loss: 0.2472, Custom loss: 0.1904, Total loss: 0.3424
{'loss': 0.3006, 'learning_rate': 6.229795220226057e-06, 'epoch': 0.54}
Step 2498 - Original loss: 0.3746, Custom loss: 0.1904, Total loss: 0.4699
Step 2498 - Original loss: 0.1320, Custom loss: 0.1226, Total loss: 0.1933
{'loss': 0.2442, 'learning_rate': 6.221614360135384e-06, 'epoch': 0.54}
Step 2500 - Original loss: 0.0355, Custom loss: 0.0381, Total loss: 0.0545
Step 2500 - Original loss: 0.2245, Custom loss: 0.0957, Total loss: 0.2724
{'loss': 0.2054, 'learning_rate': 6.213430020618022e-06, 'epoch': 0.54}
Step 2502 - Original loss: 0.1690, Custom loss: 0.1504, Total loss: 0.2442
Step 2502 - Original loss: 0.4557, Custom loss: 0.2793, Total loss: 0.5953
{'loss': 0.2988, 'learning_rate': 6.2052422249847725e-06, 'epoch': 0.54}
Step 2504 - Original loss: 0.2223, Custom loss: 0.0806, Total loss: 0.2625
Step 2504 - Original loss: 0.2775, Custom loss: 0.1836, Total loss: 0.3693
{'loss': 0.3084, 'learning_rate': 6.197050996556279e-06, 'epoch': 0.54}
Step 2506 - Original loss: 0.4546, Custom loss: 0.2969, Total loss: 0.6030
Step 2506 - Original loss: 0.1995, Custom loss: 0.0903, Total loss: 0.2446
{'loss': 0.2685, 'learning_rate': 6.188856358662965e-06, 'epoch': 0.54}
Step 2508 - Original loss: 0.0889, Custom loss: 0.0291, Total loss: 0.1034
Step 2508 - Original loss: 0.4572, Custom loss: 0.2207, Total loss: 0.5676
{'loss': 0.3219, 'learning_rate': 6.180658334644962e-06, 'epoch': 0.54}
Step 2510 - Original loss: 0.1756, Custom loss: 0.0889, Total loss: 0.2200
Step 2510 - Original loss: 0.2038, Custom loss: 0.1289, Total loss: 0.2683
{'loss': 0.3075, 'learning_rate': 6.1724569478520495e-06, 'epoch': 0.54}
Step 2512 - Original loss: 0.1428, Custom loss: 0.1562, Total loss: 0.2209
Step 2512 - Original loss: 0.1070, Custom loss: 0.1196, Total loss: 0.1668
{'loss': 0.2103, 'learning_rate': 6.1642522216435805e-06, 'epoch': 0.54}
Step 2514 - Original loss: 0.1492, Custom loss: 0.1260, Total loss: 0.2121
Step 2514 - Original loss: 0.1560, Custom loss: 0.1006, Total loss: 0.2063
{'loss': 0.2237, 'learning_rate': 6.156044179388426e-06, 'epoch': 0.54}
Step 2516 - Original loss: 0.1912, Custom loss: 0.1240, Total loss: 0.2532
Step 2516 - Original loss: 0.2703, Custom loss: 0.1729, Total loss: 0.3567
{'loss': 0.3552, 'learning_rate': 6.147832844464895e-06, 'epoch': 0.54}
Step 2518 - Original loss: 0.2685, Custom loss: 0.1621, Total loss: 0.3496
Step 2518 - Original loss: 0.1586, Custom loss: 0.1016, Total loss: 0.2093
{'loss': 0.2833, 'learning_rate': 6.139618240260677e-06, 'epoch': 0.54}
Step 2520 - Original loss: 0.2198, Custom loss: 0.1777, Total loss: 0.3087
Step 2520 - Original loss: 0.1801, Custom loss: 0.1060, Total loss: 0.2331
{'loss': 0.2572, 'learning_rate': 6.131400390172774e-06, 'epoch': 0.54}
Step 2522 - Original loss: 0.2785, Custom loss: 0.1396, Total loss: 0.3483
Step 2522 - Original loss: 0.1152, Custom loss: 0.1084, Total loss: 0.1694
{'loss': 0.2929, 'learning_rate': 6.123179317607434e-06, 'epoch': 0.54}
Step 2524 - Original loss: 0.2589, Custom loss: 0.1348, Total loss: 0.3263
Step 2524 - Original loss: 0.2060, Custom loss: 0.1113, Total loss: 0.2616
{'loss': 0.2819, 'learning_rate': 6.11495504598008e-06, 'epoch': 0.54}
Step 2526 - Original loss: 0.1874, Custom loss: 0.1128, Total loss: 0.2438
Step 2526 - Original loss: 0.1715, Custom loss: 0.1108, Total loss: 0.2269
{'loss': 0.2753, 'learning_rate': 6.106727598715247e-06, 'epoch': 0.54}
Step 2528 - Original loss: 0.2039, Custom loss: 0.1069, Total loss: 0.2573
Step 2528 - Original loss: 0.4074, Custom loss: 0.1631, Total loss: 0.4890
{'loss': 0.371, 'learning_rate': 6.098496999246521e-06, 'epoch': 0.54}
Step 2530 - Original loss: 0.3639, Custom loss: 0.2451, Total loss: 0.4864
Step 2530 - Original loss: 0.1041, Custom loss: 0.0620, Total loss: 0.1351
{'loss': 0.2857, 'learning_rate': 6.090263271016459e-06, 'epoch': 0.54}
Step 2532 - Original loss: 0.1653, Custom loss: 0.1406, Total loss: 0.2356
Step 2532 - Original loss: 0.2894, Custom loss: 0.2178, Total loss: 0.3983
{'loss': 0.2877, 'learning_rate': 6.082026437476531e-06, 'epoch': 0.54}
Step 2534 - Original loss: 0.1720, Custom loss: 0.0703, Total loss: 0.2071
Step 2534 - Original loss: 0.1665, Custom loss: 0.1074, Total loss: 0.2202
{'loss': 0.2602, 'learning_rate': 6.0737865220870566e-06, 'epoch': 0.54}
Step 2536 - Original loss: 0.2386, Custom loss: 0.1396, Total loss: 0.3084
Step 2536 - Original loss: 0.1186, Custom loss: 0.0957, Total loss: 0.1664
{'loss': 0.2589, 'learning_rate': 6.0655435483171255e-06, 'epoch': 0.55}
Step 2538 - Original loss: 0.0495, Custom loss: 0.0928, Total loss: 0.0959
Step 2538 - Original loss: 0.1995, Custom loss: 0.1494, Total loss: 0.2742
{'loss': 0.1975, 'learning_rate': 6.057297539644541e-06, 'epoch': 0.55}
Step 2540 - Original loss: 0.2127, Custom loss: 0.1582, Total loss: 0.2918
