W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
cn15k random sampled 50 triples
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=1600, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 2.651515151515152e-07, Accum Loss: 0.9003743827342987
Lr: 2.661104718066744e-07, Accum Loss: 1.0034757852554321
Lr: 2.6706942846183356e-07, Accum Loss: 0.8611245453357697
Lr: 2.6802838511699274e-07, Accum Loss: 0.8798695206642151
Lr: 2.689873417721519e-07, Accum Loss: 0.8951756954193115
Lr: 2.699462984273111e-07, Accum Loss: 0.91457399725914
Lr: 2.7090525508247033e-07, Accum Loss: 0.8982087671756744
Lr: 2.718642117376295e-07, Accum Loss: 0.9768597185611725
Lr: 2.728231683927887e-07, Accum Loss: 0.784895658493042
Lr: 2.737821250479479e-07, Accum Loss: 1.040890246629715
Lr: 2.7474108170310706e-07, Accum Loss: 0.8710691332817078
Lr: 2.7570003835826624e-07, Accum Loss: 1.0486969649791718
Lr: 2.766589950134254e-07, Accum Loss: 0.816193699836731
Lr: 2.776179516685846e-07, Accum Loss: 0.8924461007118225
Lr: 2.785769083237438e-07, Accum Loss: 0.9879312217235565
Lr: 2.7953586497890296e-07, Accum Loss: 0.8765701949596405
Lr: 2.8049482163406214e-07, Accum Loss: 0.8037674129009247
Lr: 2.814537782892213e-07, Accum Loss: 1.0895399451255798
Lr: 2.824127349443805e-07, Accum Loss: 0.9272139072418213
Lr: 2.8337169159953974e-07, Accum Loss: 0.781266838312149
Lr: 2.843306482546989e-07, Accum Loss: 0.8563545644283295
Lr: 2.852896049098581e-07, Accum Loss: 0.9602386653423309
Lr: 2.862485615650173e-07, Accum Loss: 0.9130499064922333
Lr: 2.8720751822017646e-07, Accum Loss: 0.7882955372333527
Lr: 2.8816647487533564e-07, Accum Loss: 0.8364872634410858
Lr: 2.891254315304948e-07, Accum Loss: 0.6866958141326904
Lr: 2.9008438818565405e-07, Accum Loss: 0.744287371635437
Lr: 2.9104334484081324e-07, Accum Loss: 0.951716810464859
Lr: 2.920023014959724e-07, Accum Loss: 0.6055638194084167
Lr: 2.929612581511316e-07, Accum Loss: 0.827216625213623
Lr: 2.939202148062908e-07, Accum Loss: 0.7174530029296875
Lr: 2.9487917146144996e-07, Accum Loss: 0.7914418578147888
Lr: 2.9583812811660914e-07, Accum Loss: 1.0551405251026154
Lr: 2.967970847717683e-07, Accum Loss: 0.7168994843959808
Lr: 2.9775604142692755e-07, Accum Loss: 0.7073763906955719
Lr: 2.9871499808208673e-07, Accum Loss: 0.8378019332885742
Lr: 2.996739547372459e-07, Accum Loss: 0.7170856595039368
Lr: 3.006329113924051e-07, Accum Loss: 0.8430384397506714
Lr: 3.015918680475643e-07, Accum Loss: 0.9594785273075104
Lr: 3.0255082470272346e-07, Accum Loss: 0.5984775125980377
Lr: 3.0350978135788264e-07, Accum Loss: 0.7642153203487396
Lr: 3.044687380130418e-07, Accum Loss: 0.8732915818691254
Lr: 3.0542769466820105e-07, Accum Loss: 0.7387031614780426
Lr: 3.0638665132336023e-07, Accum Loss: 0.8731475174427032
Lr: 3.073456079785194e-07, Accum Loss: 0.5735697150230408
Lr: 3.083045646336786e-07, Accum Loss: 0.9546173214912415
Lr: 3.092635212888378e-07, Accum Loss: 0.8907446563243866
Lr: 3.1022247794399696e-07, Accum Loss: 0.9554948210716248
Lr: 3.1118143459915614e-07, Accum Loss: 0.6279997825622559
Lr: 3.1214039125431537e-07, Accum Loss: 0.7196183502674103
Lr: 3.1309934790947455e-07, Accum Loss: 0.4331270605325699
Lr: 3.1405830456463373e-07, Accum Loss: 0.8733624368906021
Lr: 3.150172612197929e-07, Accum Loss: 0.6058851480484009
Lr: 3.159762178749521e-07, Accum Loss: 0.5116217285394669
Lr: 3.169351745301113e-07, Accum Loss: 0.7168782949447632
Lr: 3.1789413118527046e-07, Accum Loss: 0.5238214582204819
Lr: 3.1885308784042964e-07, Accum Loss: 0.6859793066978455
Lr: 3.1981204449558887e-07, Accum Loss: 0.5509636551141739
Lr: 3.2077100115074805e-07, Accum Loss: 0.6815663278102875
Lr: 3.2172995780590723e-07, Accum Loss: 0.6814496368169785
Lr: 3.226889144610664e-07, Accum Loss: 0.4388568103313446
Lr: 3.236478711162256e-07, Accum Loss: 0.8938297927379608
Lr: 3.246068277713848e-07, Accum Loss: 0.42149533331394196
Lr: 3.2556578442654396e-07, Accum Loss: 0.7203880548477173
Lr: 3.2652474108170314e-07, Accum Loss: 0.6354143023490906
Lr: 3.2748369773686237e-07, Accum Loss: 0.6249128580093384
Lr: 3.2844265439202155e-07, Accum Loss: 0.46382126212120056
Lr: 3.2940161104718073e-07, Accum Loss: 0.7436465620994568
Lr: 3.303605677023399e-07, Accum Loss: 0.4871286451816559
Lr: 3.3131952435749904e-07, Accum Loss: 0.560238853096962
Lr: 3.322784810126582e-07, Accum Loss: 0.846910297870636
Lr: 3.332374376678174e-07, Accum Loss: 0.6246142387390137
Lr: 3.341963943229766e-07, Accum Loss: 0.3950539380311966
Lr: 3.3515535097813577e-07, Accum Loss: 0.4085068255662918
Lr: 3.36114307633295e-07, Accum Loss: 0.5284625142812729
Lr: 3.370732642884542e-07, Accum Loss: 0.5214249789714813
Lr: 3.3803222094361336e-07, Accum Loss: 0.5145535618066788
Lr: 3.3899117759877254e-07, Accum Loss: 0.6567395776510239
Lr: 3.399501342539317e-07, Accum Loss: 0.8747319728136063
