W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with pcst retrieval
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 2.292523169117135e-07, Accum Loss: 0.9267372786998749
Lr: 2.3064594801755977e-07, Accum Loss: 0.8100840449333191
Lr: 2.3203957912340604e-07, Accum Loss: 0.6726247668266296
Lr: 2.3343321022925234e-07, Accum Loss: 0.8152152001857758
Lr: 2.3482684133509862e-07, Accum Loss: 0.8293445110321045
Lr: 2.362204724409449e-07, Accum Loss: 0.720320999622345
Lr: 2.376141035467912e-07, Accum Loss: 0.7643844783306122
Lr: 2.3900773465263746e-07, Accum Loss: 0.9099902808666229
Lr: 2.4040136575848374e-07, Accum Loss: 0.7178665101528168
Lr: 2.4179499686433e-07, Accum Loss: 0.6389536112546921
Lr: 2.4318862797017634e-07, Accum Loss: 0.6923210024833679
Lr: 2.445822590760226e-07, Accum Loss: 0.8717331290245056
Lr: 2.459758901818689e-07, Accum Loss: 0.8588688671588898
Lr: 2.4736952128771516e-07, Accum Loss: 0.89291712641716
Lr: 2.4876315239356143e-07, Accum Loss: 0.8255513310432434
Lr: 2.501567834994077e-07, Accum Loss: 0.43660058826208115
Lr: 2.5155041460525403e-07, Accum Loss: 0.49437084794044495
Lr: 2.529440457111003e-07, Accum Loss: 0.8733524680137634
Lr: 2.543376768169466e-07, Accum Loss: 0.97127366065979
Lr: 2.5573130792279285e-07, Accum Loss: 0.8839448690414429
Lr: 2.571249390286391e-07, Accum Loss: 0.7021471560001373
Lr: 2.585185701344854e-07, Accum Loss: 0.7479178011417389
Lr: 2.599122012403317e-07, Accum Loss: 0.8196278810501099
Lr: 2.61305832346178e-07, Accum Loss: 0.7044289410114288
Lr: 2.6269946345202427e-07, Accum Loss: 0.6846229135990143
Lr: 2.6409309455787054e-07, Accum Loss: 0.9825321733951569
Lr: 2.654867256637168e-07, Accum Loss: 0.8133938312530518
Lr: 2.6688035676956314e-07, Accum Loss: 0.6738797426223755
Lr: 2.682739878754094e-07, Accum Loss: 0.7242452204227448
Lr: 2.696676189812557e-07, Accum Loss: 0.6647753715515137
Lr: 2.7106125008710196e-07, Accum Loss: 0.6955369710922241
Lr: 2.7245488119294823e-07, Accum Loss: 0.7241917252540588
Lr: 2.738485122987945e-07, Accum Loss: 0.7123223543167114
Lr: 2.7524214340464083e-07, Accum Loss: 0.8532315194606781
Lr: 2.766357745104871e-07, Accum Loss: 0.8039115071296692
Lr: 2.780294056163334e-07, Accum Loss: 0.6622412502765656
Lr: 2.7942303672217965e-07, Accum Loss: 0.9305444359779358
Lr: 2.8081666782802593e-07, Accum Loss: 0.8507443070411682
Lr: 2.822102989338722e-07, Accum Loss: 0.4568574130535126
Lr: 2.8360393003971853e-07, Accum Loss: 0.7643521130084991
Lr: 2.849975611455648e-07, Accum Loss: 0.6918598413467407
Lr: 2.8639119225141107e-07, Accum Loss: 0.8482104539871216
Lr: 2.8778482335725735e-07, Accum Loss: 0.7743249237537384
Lr: 2.891784544631036e-07, Accum Loss: 0.6293037980794907
Lr: 2.905720855689499e-07, Accum Loss: 0.6203573048114777
Lr: 2.919657166747962e-07, Accum Loss: 0.6953961253166199
Lr: 2.933593477806425e-07, Accum Loss: 0.7643671333789825
Lr: 2.9475297888648877e-07, Accum Loss: 0.844812422990799
Lr: 2.9614660999233504e-07, Accum Loss: 0.8444181978702545
Lr: 2.975402410981813e-07, Accum Loss: 0.5030994713306427
Lr: 2.9893387220402764e-07, Accum Loss: 0.6448518931865692
Lr: 3.003275033098739e-07, Accum Loss: 0.8245050013065338
Lr: 3.017211344157202e-07, Accum Loss: 0.7094242572784424
Lr: 3.0311476552156646e-07, Accum Loss: 0.991184800863266
Lr: 3.0450839662741273e-07, Accum Loss: 0.9121299982070923
Lr: 3.05902027733259e-07, Accum Loss: 0.6460430920124054
Lr: 3.0729565883910533e-07, Accum Loss: 0.8004134595394135
Lr: 3.086892899449516e-07, Accum Loss: 0.8670132756233215
Lr: 3.100829210507979e-07, Accum Loss: 0.9902468621730804
Lr: 3.1147655215664415e-07, Accum Loss: 0.8136754930019379
Lr: 3.128701832624904e-07, Accum Loss: 0.6402617990970612
Lr: 3.142638143683367e-07, Accum Loss: 0.962167352437973
Lr: 3.15657445474183e-07, Accum Loss: 0.8506109118461609
Lr: 3.170510765800293e-07, Accum Loss: 0.9320601224899292
Lr: 3.1844470768587557e-07, Accum Loss: 0.7889569699764252
Lr: 3.1983833879172184e-07, Accum Loss: 0.718487411737442
Lr: 3.212319698975681e-07, Accum Loss: 0.696997731924057
Lr: 3.2262560100341444e-07, Accum Loss: 0.6330142021179199
Lr: 3.240192321092607e-07, Accum Loss: 0.7300963997840881
Lr: 3.25412863215107e-07, Accum Loss: 0.7243070006370544
Lr: 3.2680649432095326e-07, Accum Loss: 0.7410061359405518
Lr: 3.2820012542679954e-07, Accum Loss: 0.8857184052467346
Lr: 3.295937565326458e-07, Accum Loss: 1.0451024174690247
Lr: 3.3098738763849214e-07, Accum Loss: 0.7325815260410309
Lr: 3.323810187443384e-07, Accum Loss: 0.7255832552909851
Lr: 3.337746498501847e-07, Accum Loss: 0.7860601842403412
Lr: 3.3516828095603096e-07, Accum Loss: 0.5626750737428665
Lr: 3.3656191206187723e-07, Accum Loss: 0.5656854659318924
Lr: 3.379555431677235e-07, Accum Loss: 0.9311520755290985
Lr: 3.3934917427356983e-07, Accum Loss: 0.9320410788059235
Lr: 3.407428053794161e-07, Accum Loss: 0.843145102262497
