W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
G-Retriever with random sampled 50 triples
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 4.1042436067173025e-07, Accum Loss: 0.052440524101257324
Lr: 4.118179917775765e-07, Accum Loss: 0.06414042599499226
Lr: 4.132116228834228e-07, Accum Loss: 0.02930843736976385
Lr: 4.1460525398926907e-07, Accum Loss: 0.02833937108516693
Lr: 4.1599888509511534e-07, Accum Loss: 0.08851875085383654
Lr: 4.173925162009616e-07, Accum Loss: 0.05459236353635788
Lr: 4.1878614730680794e-07, Accum Loss: 0.06619216129183769
Lr: 4.201797784126542e-07, Accum Loss: 0.03411002457141876
Lr: 4.215734095185005e-07, Accum Loss: 0.044177642092108727
Lr: 4.2296704062434676e-07, Accum Loss: 0.0193616496399045
Lr: 4.2436067173019303e-07, Accum Loss: 0.09759996086359024
Lr: 4.257543028360393e-07, Accum Loss: 0.11063789576292038
Lr: 4.2714793394188563e-07, Accum Loss: 0.06243555527180433
Lr: 4.285415650477319e-07, Accum Loss: 0.13573329150676727
Lr: 4.299351961535782e-07, Accum Loss: 0.064591895788908
Lr: 4.3132882725942445e-07, Accum Loss: 0.036218760535120964
Lr: 4.327224583652707e-07, Accum Loss: 0.045600151643157005
Lr: 4.34116089471117e-07, Accum Loss: 0.01731515396386385
Lr: 4.355097205769633e-07, Accum Loss: 0.014299598522484303
Lr: 4.369033516828096e-07, Accum Loss: 0.04797830618917942
Lr: 4.3829698278865587e-07, Accum Loss: 0.0629997979849577
Lr: 4.3969061389450214e-07, Accum Loss: 0.04528048634529114
Lr: 4.410842450003484e-07, Accum Loss: 0.013494472950696945
Lr: 4.4247787610619474e-07, Accum Loss: 0.01362889027222991
Lr: 4.43871507212041e-07, Accum Loss: 0.0958184190094471
Lr: 4.452651383178873e-07, Accum Loss: 0.034891216550022364
Lr: 4.4665876942373356e-07, Accum Loss: 0.027990943985059857
Lr: 4.4805240052957984e-07, Accum Loss: 0.04397390503436327
Lr: 4.494460316354261e-07, Accum Loss: 0.027593864127993584
Lr: 4.5083966274127244e-07, Accum Loss: 0.1456657787784934
Lr: 4.522332938471187e-07, Accum Loss: 0.031083673238754272
Lr: 4.53626924952965e-07, Accum Loss: 0.06719240266829729
Lr: 4.5502055605881126e-07, Accum Loss: 0.019250902580097318
Lr: 4.5641418716465753e-07, Accum Loss: 0.05841136444360018
Lr: 4.578078182705038e-07, Accum Loss: 0.07980056758970022
Lr: 4.5920144937635013e-07, Accum Loss: 0.046033257618546486
Lr: 4.605950804821964e-07, Accum Loss: 0.05113249598070979
Lr: 4.619887115880427e-07, Accum Loss: 0.03290878771804273
Lr: 4.6338234269388895e-07, Accum Loss: 0.016086523421108723
Lr: 4.647759737997352e-07, Accum Loss: 0.10213610716164112
Lr: 4.6616960490558155e-07, Accum Loss: 0.05399155803024769
Lr: 4.675632360114278e-07, Accum Loss: 0.07682077679783106
Lr: 4.689568671172741e-07, Accum Loss: 0.024897648894693702
Lr: 4.7035049822312037e-07, Accum Loss: 0.03188081318512559
Lr: 4.7174412932896664e-07, Accum Loss: 0.07013483345508575
Lr: 4.731377604348129e-07, Accum Loss: 0.004807685385458171
Lr: 4.7453139154065924e-07, Accum Loss: 0.10416502878069878
Lr: 4.759250226465055e-07, Accum Loss: 0.023246836848556995
Lr: 4.773186537523518e-07, Accum Loss: 0.10465216264128685
Lr: 4.787122848581981e-07, Accum Loss: 0.008180087897926569
Lr: 4.801059159640443e-07, Accum Loss: 0.0543845696374774
Lr: 4.814995470698906e-07, Accum Loss: 0.06864655204117298
Lr: 4.828931781757369e-07, Accum Loss: 0.029892235063016415
Lr: 4.842868092815832e-07, Accum Loss: 0.024302486330270767
Lr: 4.856804403874294e-07, Accum Loss: 0.01699123065918684
Lr: 4.870740714932758e-07, Accum Loss: 0.032336468575522304
Lr: 4.884677025991221e-07, Accum Loss: 0.051020258106291294
Lr: 4.898613337049684e-07, Accum Loss: 0.04535295441746712
Lr: 4.912549648108146e-07, Accum Loss: 0.0378582589328289
