W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 2.098197161488301e-06, Accum Loss: 1.2293352484703064
Lr: 2.1058688147295742e-06, Accum Loss: 1.2511684894561768
Lr: 2.113540467970848e-06, Accum Loss: 1.2708153128623962
Lr: 2.1212121212121216e-06, Accum Loss: 1.2306597828865051
Lr: 2.128883774453395e-06, Accum Loss: 1.2430633306503296
Lr: 2.1365554276946684e-06, Accum Loss: 1.1890891194343567
Lr: 2.144227080935942e-06, Accum Loss: 1.2073672413825989
Lr: 2.1518987341772153e-06, Accum Loss: 1.2067689299583435
Lr: 2.1595703874184888e-06, Accum Loss: 1.2015823721885681
Lr: 2.1672420406597627e-06, Accum Loss: 1.2031270861625671
Lr: 2.174913693901036e-06, Accum Loss: 1.2064425349235535
Lr: 2.1825853471423095e-06, Accum Loss: 1.2340654134750366
Lr: 2.190257000383583e-06, Accum Loss: 1.1974112391471863
Lr: 2.1979286536248564e-06, Accum Loss: 1.209886372089386
Lr: 2.20560030686613e-06, Accum Loss: 1.1967342495918274
Lr: 2.2132719601074033e-06, Accum Loss: 1.2102899551391602
Lr: 2.2209436133486768e-06, Accum Loss: 1.1891868710517883
Lr: 2.2286152665899502e-06, Accum Loss: 1.2177725434303284
Lr: 2.2362869198312237e-06, Accum Loss: 1.1807622909545898
Lr: 2.243958573072497e-06, Accum Loss: 1.205967366695404
Lr: 2.2516302263137706e-06, Accum Loss: 1.200592041015625
Lr: 2.259301879555044e-06, Accum Loss: 1.2017711997032166
Lr: 2.266973532796318e-06, Accum Loss: 1.1654534935951233
Lr: 2.2746451860375913e-06, Accum Loss: 1.2085006833076477
Lr: 2.2823168392788648e-06, Accum Loss: 1.1735566854476929
Lr: 2.2899884925201382e-06, Accum Loss: 1.1753466129302979
Lr: 2.2976601457614117e-06, Accum Loss: 1.1762555837631226
Lr: 2.305331799002685e-06, Accum Loss: 1.1663609743118286
Lr: 2.3130034522439586e-06, Accum Loss: 1.1364085674285889
Lr: 2.3206751054852324e-06, Accum Loss: 1.1871663928031921
Lr: 2.328346758726506e-06, Accum Loss: 1.1804093718528748
Lr: 2.3360184119677793e-06, Accum Loss: 1.166365921497345
