W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.975450709627925e-06, Accum Loss: 6.812207460403442
Lr: 1.9831223628691982e-06, Accum Loss: 6.679687738418579
Lr: 1.990794016110472e-06, Accum Loss: 6.892025470733643
Lr: 1.9984656693517456e-06, Accum Loss: 7.063906908035278
Lr: 2.006137322593019e-06, Accum Loss: 6.629272937774658
Lr: 2.0138089758342925e-06, Accum Loss: 6.3776328563690186
Lr: 2.021480629075566e-06, Accum Loss: 7.182929039001465
Lr: 2.0291522823168393e-06, Accum Loss: 7.294576644897461
Lr: 2.036823935558113e-06, Accum Loss: 5.863219976425171
Lr: 2.0444955887993862e-06, Accum Loss: 7.511455297470093
Lr: 2.05216724204066e-06, Accum Loss: 7.354973316192627
Lr: 2.0598388952819336e-06, Accum Loss: 6.321631908416748
Lr: 2.067510548523207e-06, Accum Loss: 7.203537225723267
Lr: 2.0751822017644804e-06, Accum Loss: 6.303338050842285
Lr: 2.082853855005754e-06, Accum Loss: 6.443744897842407
Lr: 2.0905255082470273e-06, Accum Loss: 6.738403081893921
Lr: 2.098197161488301e-06, Accum Loss: 6.687084436416626
Lr: 2.1058688147295742e-06, Accum Loss: 6.46233057975769
Lr: 2.113540467970848e-06, Accum Loss: 6.3345489501953125
Lr: 2.1212121212121216e-06, Accum Loss: 6.716214418411255
Lr: 2.128883774453395e-06, Accum Loss: 6.407556772232056
Lr: 2.1365554276946684e-06, Accum Loss: 6.298836946487427
Lr: 2.144227080935942e-06, Accum Loss: 6.3968119621276855
Lr: 2.1518987341772153e-06, Accum Loss: 6.766533613204956
Lr: 2.1595703874184888e-06, Accum Loss: 6.994285821914673
Lr: 2.1672420406597627e-06, Accum Loss: 6.759000778198242
Lr: 2.174913693901036e-06, Accum Loss: 7.070789575576782
Lr: 2.1825853471423095e-06, Accum Loss: 6.749316930770874
Lr: 2.190257000383583e-06, Accum Loss: 6.319791555404663
Lr: 2.1979286536248564e-06, Accum Loss: 6.293483018875122
Lr: 2.20560030686613e-06, Accum Loss: 6.311078786849976
Lr: 2.2132719601074033e-06, Accum Loss: 6.7624828815460205
Lr: 2.2209436133486768e-06, Accum Loss: 6.108138561248779
Lr: 2.2286152665899502e-06, Accum Loss: 6.283608913421631
Lr: 2.2362869198312237e-06, Accum Loss: 7.064036846160889
Lr: 2.243958573072497e-06, Accum Loss: 6.151622295379639
Lr: 2.2516302263137706e-06, Accum Loss: 6.924380540847778
Lr: 2.259301879555044e-06, Accum Loss: 6.410445690155029
Lr: 2.266973532796318e-06, Accum Loss: 6.372493028640747
Lr: 2.2746451860375913e-06, Accum Loss: 6.607219219207764
Lr: 2.2823168392788648e-06, Accum Loss: 6.115152359008789
Lr: 2.2899884925201382e-06, Accum Loss: 6.028455972671509
Lr: 2.2976601457614117e-06, Accum Loss: 6.33664083480835
Lr: 2.305331799002685e-06, Accum Loss: 6.234685659408569
Lr: 2.3130034522439586e-06, Accum Loss: 6.660735607147217
Lr: 2.3206751054852324e-06, Accum Loss: 6.378380537033081
Lr: 2.328346758726506e-06, Accum Loss: 6.194414138793945
Lr: 2.3360184119677793e-06, Accum Loss: 6.026751518249512
Lr: 2.3436900652090528e-06, Accum Loss: 5.941876411437988
Lr: 2.3513617184503262e-06, Accum Loss: 6.207803249359131
Lr: 2.3590333716915997e-06, Accum Loss: 6.22635555267334
Lr: 2.366705024932873e-06, Accum Loss: 6.7039525508880615
Lr: 2.3743766781741466e-06, Accum Loss: 6.288527250289917
Lr: 2.3820483314154204e-06, Accum Loss: 5.760473966598511
Lr: 2.389719984656694e-06, Accum Loss: 6.412861108779907
Lr: 2.3973916378979673e-06, Accum Loss: 5.501481533050537
Lr: 2.4050632911392408e-06, Accum Loss: 6.653201103210449
Lr: 2.4127349443805142e-06, Accum Loss: 5.751156806945801
Lr: 2.4204065976217877e-06, Accum Loss: 5.880194902420044
Lr: 2.428078250863061e-06, Accum Loss: 6.231544733047485
Lr: 2.4357499041043346e-06, Accum Loss: 5.979669570922852
Lr: 2.4434215573456084e-06, Accum Loss: 5.557699680328369
Lr: 2.451093210586882e-06, Accum Loss: 6.406610488891602
Lr: 2.4587648638281553e-06, Accum Loss: 6.282698392868042
Lr: 2.4664365170694288e-06, Accum Loss: 5.833245038986206
Lr: 2.4741081703107022e-06, Accum Loss: 6.2925379276275635
Lr: 2.4817798235519757e-06, Accum Loss: 6.459616422653198
Lr: 2.489451476793249e-06, Accum Loss: 5.601399183273315
Lr: 2.497123130034523e-06, Accum Loss: 5.753989934921265
Lr: 2.5047947832757964e-06, Accum Loss: 6.153846502304077
