W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
ppi5k
G-Retriever
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 3.769772141314194e-07, Accum Loss: 0.06064851954579353
Lr: 3.783708452372657e-07, Accum Loss: 0.022267840802669525
Lr: 3.79764476343112e-07, Accum Loss: 0.10631836205720901
Lr: 3.811581074489583e-07, Accum Loss: 0.0625861007720232
Lr: 3.8255173855480457e-07, Accum Loss: 0.051939040422439575
Lr: 3.8394536966065084e-07, Accum Loss: 0.36611185036599636
Lr: 3.853390007664971e-07, Accum Loss: 0.03626949805766344
Lr: 3.8673263187234344e-07, Accum Loss: 0.07897761277854443
Lr: 3.881262629781897e-07, Accum Loss: 0.07817896362394094
Lr: 3.89519894084036e-07, Accum Loss: 0.048357199877500534
Lr: 3.9091352518988226e-07, Accum Loss: 0.036881428910419345
Lr: 3.9230715629572853e-07, Accum Loss: 0.024807213805615902
Lr: 3.937007874015748e-07, Accum Loss: 0.18440628424286842
Lr: 3.9509441850742113e-07, Accum Loss: 0.03861491288989782
Lr: 3.964880496132674e-07, Accum Loss: 0.049199708038941026
Lr: 3.978816807191137e-07, Accum Loss: 0.06703009083867073
Lr: 3.9927531182495995e-07, Accum Loss: 0.051866977009922266
