W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=1, grad_steps=2, num_epochs=1, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=[80], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.5573827607832208e-07, Accum Loss: 1.379061758518219
Lr: 1.564350916312452e-07, Accum Loss: 1.6854835152626038
Lr: 1.5713190718416835e-07, Accum Loss: 1.1604654788970947
Lr: 1.578287227370915e-07, Accum Loss: 1.7957834005355835
Lr: 1.5852553829001465e-07, Accum Loss: 1.6880653500556946
Lr: 1.5922235384293779e-07, Accum Loss: 1.3524432182312012
Lr: 1.5991916939586092e-07, Accum Loss: 1.5329089164733887
Lr: 1.6061598494878406e-07, Accum Loss: 1.8841150999069214
Lr: 1.6131280050170722e-07, Accum Loss: 1.403403878211975
Lr: 1.6200961605463036e-07, Accum Loss: 1.857856571674347
Lr: 1.627064316075535e-07, Accum Loss: 1.4021088480949402
Lr: 1.6340324716047663e-07, Accum Loss: 1.4928978085517883
Lr: 1.6410006271339977e-07, Accum Loss: 1.116635799407959
Lr: 1.647968782663229e-07, Accum Loss: 1.4994215369224548
Lr: 1.6549369381924607e-07, Accum Loss: 1.490406095981598
Lr: 1.661905093721692e-07, Accum Loss: 1.3843486905097961
Lr: 1.6688732492509234e-07, Accum Loss: 1.4953418374061584
Lr: 1.6758414047801548e-07, Accum Loss: 1.4033044576644897
Lr: 1.6828095603093862e-07, Accum Loss: 0.8336051404476166
Lr: 1.6897777158386175e-07, Accum Loss: 1.8644842505455017
Lr: 1.6967458713678492e-07, Accum Loss: 1.2273735105991364
Lr: 1.7037140268970805e-07, Accum Loss: 1.2997751832008362
Lr: 1.710682182426312e-07, Accum Loss: 1.6077372431755066
Lr: 1.7176503379555433e-07, Accum Loss: 1.419996738433838
Lr: 1.7246184934847746e-07, Accum Loss: 1.6836788654327393
Lr: 1.731586649014006e-07, Accum Loss: 1.5666999220848083
Lr: 1.7385548045432376e-07, Accum Loss: 0.991706371307373
Lr: 1.745522960072469e-07, Accum Loss: 1.4240363836288452
Lr: 1.7524911156017003e-07, Accum Loss: 1.2239997684955597
Lr: 1.7594592711309317e-07, Accum Loss: 1.4081538319587708
Lr: 1.766427426660163e-07, Accum Loss: 1.2237674593925476
Lr: 1.7733955821893947e-07, Accum Loss: 1.261663794517517
Lr: 1.780363737718626e-07, Accum Loss: 1.7723982334136963
Lr: 1.7873318932478574e-07, Accum Loss: 1.2311407327651978
Lr: 1.7943000487770888e-07, Accum Loss: 1.8209930062294006
Lr: 1.8012682043063202e-07, Accum Loss: 1.1609630584716797
Lr: 1.8082363598355515e-07, Accum Loss: 1.5828279852867126
Lr: 1.8152045153647832e-07, Accum Loss: 1.1521561741828918
Lr: 1.8221726708940145e-07, Accum Loss: 1.3733967542648315
Lr: 1.829140826423246e-07, Accum Loss: 1.333046406507492
Lr: 1.8361089819524773e-07, Accum Loss: 1.387884259223938
Lr: 1.8430771374817086e-07, Accum Loss: 1.5811454057693481
Lr: 1.85004529301094e-07, Accum Loss: 1.7182875871658325
Lr: 1.8570134485401716e-07, Accum Loss: 1.8441659808158875
Lr: 1.863981604069403e-07, Accum Loss: 1.2065387964248657
Lr: 1.8709497595986344e-07, Accum Loss: 1.7169650197029114
Lr: 1.8779179151278657e-07, Accum Loss: 1.4335729479789734
Lr: 1.884886070657097e-07, Accum Loss: 1.6151253581047058
Lr: 1.8918542261863285e-07, Accum Loss: 1.5659679174423218
Lr: 1.89882238171556e-07, Accum Loss: 1.3246397972106934
Lr: 1.9057905372447915e-07, Accum Loss: 1.3296987414360046
Lr: 1.9127586927740228e-07, Accum Loss: 1.6731171011924744
Lr: 1.9197268483032542e-07, Accum Loss: 1.0659926533699036
Lr: 1.9266950038324856e-07, Accum Loss: 1.1235557198524475
Lr: 1.9336631593617172e-07, Accum Loss: 1.4149383902549744
Lr: 1.9406313148909486e-07, Accum Loss: 1.806194543838501
Lr: 1.94759947042018e-07, Accum Loss: 1.6695363521575928
Lr: 1.9545676259494113e-07, Accum Loss: 1.2414917051792145
Lr: 1.9615357814786427e-07, Accum Loss: 1.2295275628566742
Lr: 1.968503937007874e-07, Accum Loss: 1.4166508316993713
Lr: 1.9754720925371057e-07, Accum Loss: 1.2764856815338135
Lr: 1.982440248066337e-07, Accum Loss: 1.4820277690887451
Lr: 1.9894084035955684e-07, Accum Loss: 1.5044253468513489
Lr: 1.9963765591247998e-07, Accum Loss: 1.1944787204265594
Lr: 2.0033447146540311e-07, Accum Loss: 1.3833124041557312
Lr: 2.0103128701832625e-07, Accum Loss: 1.7272966504096985
Lr: 2.0172810257124941e-07, Accum Loss: 1.4233794212341309
Lr: 2.0242491812417255e-07, Accum Loss: 1.2866417169570923
Lr: 2.0312173367709569e-07, Accum Loss: 1.3091323375701904
Lr: 2.0381854923001882e-07, Accum Loss: 1.3658953309059143
Lr: 2.0451536478294196e-07, Accum Loss: 1.3796857595443726
Lr: 2.0521218033586512e-07, Accum Loss: 1.3058770895004272
Lr: 2.0590899588878826e-07, Accum Loss: 1.3565818667411804
Lr: 2.066058114417114e-07, Accum Loss: 1.3631443977355957
Lr: 2.0730262699463453e-07, Accum Loss: 1.4709715843200684
Lr: 2.0799944254755767e-07, Accum Loss: 1.7870985269546509
Lr: 2.086962581004808e-07, Accum Loss: 1.0807136595249176
Lr: 2.0939307365340397e-07, Accum Loss: 1.2789930701255798
Lr: 2.100898892063271e-07, Accum Loss: 1.0596260130405426
Lr: 2.1078670475925024e-07, Accum Loss: 1.3459683060646057
Lr: 2.1148352031217338e-07, Accum Loss: 1.041532576084137
Lr: 2.1218033586509652e-07, Accum Loss: 1.5879982709884644
Lr: 2.1287715141801965e-07, Accum Loss: 1.477999985218048
Lr: 2.1357396697094282e-07, Accum Loss: 1.219551146030426
Lr: 2.1427078252386595e-07, Accum Loss: 1.226224958896637
Lr: 2.149675980767891e-07, Accum Loss: 1.2016631960868835
Lr: 2.1566441362971223e-07, Accum Loss: 1.9626800417900085
